date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-11-13,7.1,7,48,59,2.6,1016,17,10,7
2009-11-14,4.0,16,77,91,12.2,1014,18,8,3
2009-11-15,8.7,17,50,87,3.9,1012,23,9,4
2009-11-16,8.7,12,18,67,0.0,1013,25,10,7
2009-11-17,8.7,5,5,43,0.1,1015,25,10,9
2009-11-18,8.7,-1,1,32,0.0,1017,23,10,9
2009-11-19,8.7,0,0,36,0.0,1018,22,10,7
2009-11-20,8.7,1,0,37,0.0,1018,22,10,7
2009-11-21,8.7,3,0,43,0.0,1018,23,10,5
2009-11-22,8.7,4,7,46,0.0,1019,22,10,6
2009-11-23,8.7,3,7,43,0.0,1019,22,10,7
2009-11-24,8.7,2,4,43,0.0,1017,23,10,7
2009-11-25,8.7,1,1,36,0.0,1016,23,10,7
2009-11-26,8.7,-1,4,31,0.0,1016,24,10,9
2009-11-27,5.4,1,25,39,0.0,1017,22,10,7
2009-11-28,8.7,1,10,39,0.0,1019,22,10,7
2009-11-29,8.7,1,9,36,0.0,1019,22,10,7
2009-11-30,8.7,4,11,46,0.0,1018,24,10,5
2009-12-01,7.1,5,21,44,0.0,1019,24,10,6
2009-12-02,8.7,4,1,43,0.0,1018,24,10,6
2009-12-03,8.7,3,11,46,0.0,1017,24,10,5
2009-12-04,8.7,4,10,49,0.0,1017,23,10,5
2009-12-05,8.7,3,4,43,0.0,1015,24,10,7
2009-12-06,8.7,1,6,35,0.0,1016,23,10,8
2009-12-07,8.7,1,2,40,0.0,1016,22,10,6
2009-12-08,8.7,1,14,44,0.0,1016,21,10,5
2009-12-09,8.7,0,42,38,0.0,1016,21,10,5
2009-12-10,8.7,2,56,41,0.4,1016,19,10,6
2009-12-11,8.7,3,17,39,0.0,1017,23,10,8
2009-12-12,7.1,-1,59,34,0.0,1016,20,10,8
2009-12-13,8.7,3,23,40,0.0,1017,22,10,6
2009-12-14,7.1,-1,38,34,0.0,1018,21,10,7
2009-12-15,8.7,2,41,39,0.0,1019,20,10,9
2009-12-16,8.7,3,23,46,0.0,1019,20,10,7
2009-12-17,8.7,0,20,38,0.0,1019,23,10,5
2009-12-18,8.7,0,5,38,0.0,1020,22,10,7
2009-12-19,7.1,-1,15,38,0.0,1021,20,10,7
2009-12-20,8.7,-3,27,37,0.0,1022,18,10,7
2009-12-21,8.7,-3,37,36,0.0,1022,21,10,9
2009-12-22,8.7,2,2,48,0.0,1019,21,10,8
2009-12-23,8.7,0,9,48,0.0,1018,20,10,6
2009-12-24,8.7,0,2,46,0.0,1018,20,10,6
2009-12-25,8.7,-1,11,46,0.0,1015,20,10,7
2009-12-26,8.7,-1,21,44,0.0,1015,20,10,5
2009-12-27,5.4,1,38,52,0.0,1015,20,10,5
2009-12-28,8.7,0,5,48,0.0,1016,20,10,6
2009-12-29,7.1,-4,39,36,0.0,1015,20,10,8
2009-12-30,8.7,-3,17,39,0.0,1016,20,10,6
2009-12-31,8.7,0,2,46,0.0,1017,19,10,8
